Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
81194;;Taille:select:0;43:26;RPGASCR1680143;RPGASCR1680143;;;;;;0;;;;;;;;;;;
81194;;Taille:select:0;44:27;RPGASCR1680144;RPGASCR1680144;;;;;;0;;;;;;;;;;;
81194;;Taille:select:0;45:29;RPGASCR1680145;RPGASCR1680145;;;;;;1;;;;;;;;;;;
81194;;Taille:select:0;46:31;RPGASCR1680146;RPGASCR1680146;;;;;;2;;;;;;;;;;;
81194;;Taille:select:0;47:32;RPGASCR1680147;RPGASCR1680147;;;;;;0;;;;;;;;;;;
81194;;Taille:select:0;48:33;RPGASCR1680148;RPGASCR1680148;;;;;;0;;;;;;;;;;;
81195;;Taille:select:0;S:4;RPGASEP1101102;RPGASEP1101102;;;;;;2;;;;;;;;;;;
81195;;Taille:select:0;M:6;RPGASEP1101103;RPGASEP1101103;;;;;;0;;;;;;;;;;;
81195;;Taille:select:0;L:9;RPGASEP1101104;RPGASEP1101104;;;;;;0;;;;;;;;;;;
81195;;Taille:select:0;XL:12;RPGASEP1101105;RPGASEP1101105;;;;;;0;;;;;;;;;;;
81195;;Taille:select:0;XXL:11;RPGASEP1101106;RPGASEP1101106;;;;;;0;;;;;;;;;;;
81195;;Taille:select:0;3XL:16;RPGASEP1101107;RPGASEP1101107;;;;;;0;;;;;;;;;;;
81196;;Taille:select:0;S:4;RPGASEP1210102;RPGASEP1210102;;;;;;5;;;;;;;;;;;
81196;;Taille:select:0;M:6;RPGASEP1210103;RPGASEP1210103;;;;;;11;;;;;;;;;;;
81196;;Taille:select:0;L:9;RPGASEP1210104;RPGASEP1210104;;;;;;17;;;;;;;;;;;
81196;;Taille:select:0;XL:12;RPGASEP1210105;RPGASEP1210105;;;;;;26;;;;;;;;;;;
81196;;Taille:select:0;XXL:11;RPGASEP1210106;RPGASEP1210106;;;;;;46;;;;;;;;;;;
81196;;Taille:select:0;3XL:16;RPGASEP1210107;RPGASEP1210107;;;;;;30;;;;;;;;;;;
81197;;Taille:select:0;S:4;RPGASGA1410102;RPGASGA1410102;;;;;;61;;;;;;;;;;;
81197;;Taille:select:0;M:6;RPGASGA1410103;RPGASGA1410103;;;;;;37;;;;;;;;;;;
81197;;Taille:select:0;L:9;RPGASGA1410104;RPGASGA1410104;;;;;;68;;;;;;;;;;;
81197;;Taille:select:0;XL:12;RPGASGA1410105;RPGASGA1410105;;;;;;71;;;;;;;;;;;
81197;;Taille:select:0;XXL:11;RPGASGA1410106;RPGASGA1410106;;;;;;80;;;;;;;;;;;
81197;;Taille:select:0;3XL:16;RPGASGA1410107;RPGASGA1410107;;;;;;63;;;;;;;;;;;
81198;;Taille:select:0;S:4;RPGASGA1412102;RPGASGA1412102;;;;;;16;;;;;;;;;;;
81198;;Taille:select:0;M:6;RPGASGA1412103;RPGASGA1412103;;;;;;38;;;;;;;;;;;
81198;;Taille:select:0;L:9;RPGASGA1412104;RPGASGA1412104;;;;;;48;;;;;;;;;;;
81198;;Taille:select:0;XL:12;RPGASGA1412105;RPGASGA1412105;;;;;;56;;;;;;;;;;;
81198;;Taille:select:0;XXL:11;RPGASGA1412106;RPGASGA1412106;;;;;;50;;;;;;;;;;;
81198;;Taille:select:0;3XL:16;RPGASGA1412107;RPGASGA1412107;;;;;;24;;;;;;;;;;;
81199;;Taille:select:0;XS:2;RPGASGA14139101;RPGASGA14139101;;;;;;10;;;;;;;;;;;
81199;;Taille:select:0;S:4;RPGASGA14139102;RPGASGA14139102;;;;;;6;;;;;;;;;;;
81199;;Taille:select:0;M:6;RPGASGA14139103;RPGASGA14139103;;;;;;0;;;;;;;;;;;
81199;;Taille:select:0;L:9;RPGASGA14139104;RPGASGA14139104;;;;;;0;;;;;;;;;;;
81199;;Taille:select:0;XL:12;RPGASGA14139105;RPGASGA14139105;;;;;;0;;;;;;;;;;;
81200;;Taille:select:0;S:4;RPGASGA1416202;RPGASGA1416202;;;;;;2;;;;;;;;;;;
81200;;Taille:select:0;L:9;RPGASGA1416204;RPGASGA1416204;;;;;;0;;;;;;;;;;;
81200;;Taille:select:0;XL:12;RPGASGA1416205;RPGASGA1416205;;;;;;0;;;;;;;;;;;
81201;;Taille:select:0;S:4;RPGASGA1431102;RPGASGA1431102;;;;;;16;;;;;;;;;;;
81201;;Taille:select:0;M:6;RPGASGA1431103;RPGASGA1431103;;;;;;19;;;;;;;;;;;
81201;;Taille:select:0;L:9;RPGASGA1431104;RPGASGA1431104;;;;;;27;;;;;;;;;;;
81201;;Taille:select:0;XL:12;RPGASGA1431105;RPGASGA1431105;;;;;;28;;;;;;;;;;;
81201;;Taille:select:0;XXL:11;RPGASGA1431106;RPGASGA1431106;;;;;;32;;;;;;;;;;;
81201;;Taille:select:0;3XL:16;RPGASGA1431107;RPGASGA1431107;;;;;;16;;;;;;;;;;;
81202;;Taille:select:0;S:4;RPGASGA1610102;RPGASGA1610102;;;;;;2;;;;;;;;;;;
81202;;Taille:select:0;M:6;RPGASGA1610103;RPGASGA1610103;;;;;;2;;;;;;;;;;;
81202;;Taille:select:0;L:9;RPGASGA1610104;RPGASGA1610104;;;;;;3;;;;;;;;;;;
81202;;Taille:select:0;XL:12;RPGASGA1610105;RPGASGA1610105;;;;;;4;;;;;;;;;;;
81202;;Taille:select:0;XXL:11;RPGASGA1610106;RPGASGA1610106;;;;;;2;;;;;;;;;;;
81202;;Taille:select:0;3XL:16;RPGASGA1610107;RPGASGA1610107;;;;;;1;;;;;;;;;;;
81203;;Taille:select:0;S:4;RPGASGA1610202;RPGASGA1610202;;;;;;0;;;;;;;;;;;
81203;;Taille:select:0;M:6;RPGASGA1610203;RPGASGA1610203;;;;;;0;;;;;;;;;;;
81203;;Taille:select:0;L:9;RPGASGA1610204;RPGASGA1610204;;;;;;0;;;;;;;;;;;
81203;;Taille:select:0;XL:12;RPGASGA1610205;RPGASGA1610205;;;;;;0;;;;;;;;;;;
81203;;Taille:select:0;XXL:11;RPGASGA1610206;RPGASGA1610206;;;;;;0;;;;;;;;;;;
81203;;Taille:select:0;3XL:16;RPGASGA1610207;RPGASGA1610207;;;;;;0;;;;;;;;;;;
81204;;Taille:select:0;XS:2;RPGASGA1610301;RPGASGA1610301;;;;;;0;;;;;;;;;;;
81204;;Taille:select:0;S:4;RPGASGA1610302;RPGASGA1610302;;;;;;0;;;;;;;;;;;
81204;;Taille:select:0;M:6;RPGASGA1610303;RPGASGA1610303;;;;;;0;;;;;;;;;;;
81204;;Taille:select:0;L:9;RPGASGA1610304;RPGASGA1610304;;;;;;0;;;;;;;;;;;
81205;;Taille:select:0;S:4;RPGASGA1612102;RPGASGA1612102;;;;;;0;;;;;;;;;;;
81205;;Taille:select:0;M:6;RPGASGA1612103;RPGASGA1612103;;;;;;0;;;;;;;;;;;
81205;;Taille:select:0;L:9;RPGASGA1612104;RPGASGA1612104;;;;;;0;;;;;;;;;;;
81205;;Taille:select:0;XL:12;RPGASGA1612105;RPGASGA1612105;;;;;;0;;;;;;;;;;;
81205;;Taille:select:0;XXL:11;RPGASGA1612106;RPGASGA1612106;;;;;;0;;;;;;;;;;;
81205;;Taille:select:0;3XL:16;RPGASGA1612107;RPGASGA1612107;;;;;;0;;;;;;;;;;;
81206;;Taille:select:0;S:4;RPGASGA1612202;RPGASGA1612202;;;;;;0;;;;;;;;;;;
81206;;Taille:select:0;M:6;RPGASGA1612203;RPGASGA1612203;;;;;;0;;;;;;;;;;;
81206;;Taille:select:0;L:9;RPGASGA1612204;RPGASGA1612204;;;;;;0;;;;;;;;;;;
81206;;Taille:select:0;XL:12;RPGASGA1612205;RPGASGA1612205;;;;;;0;;;;;;;;;;;
81206;;Taille:select:0;XXL:11;RPGASGA1612206;RPGASGA1612206;;;;;;0;;;;;;;;;;;
81206;;Taille:select:0;3XL:16;RPGASGA1612207;RPGASGA1612207;;;;;;0;;;;;;;;;;;
81207;;Taille:select:0;S:4;RPGASGA16123102;RPGASGA16123102;;;;;;0;;;;;;;;;;;
81207;;Taille:select:0;M:6;RPGASGA16123103;RPGASGA16123103;;;;;;0;;;;;;;;;;;
81207;;Taille:select:0;L:9;RPGASGA16123104;RPGASGA16123104;;;;;;0;;;;;;;;;;;
81207;;Taille:select:0;XL:12;RPGASGA16123105;RPGASGA16123105;;;;;;0;;;;;;;;;;;
81207;;Taille:select:0;XXL:11;RPGASGA16123106;RPGASGA16123106;;;;;;0;;;;;;;;;;;
81207;;Taille:select:0;3XL:16;RPGASGA16123107;RPGASGA16123107;;;;;;0;;;;;;;;;;;
81208;;Taille:select:0;S:4;RPGASGA16123202;RPGASGA16123202;;;;;;0;;;;;;;;;;;
81208;;Taille:select:0;M:6;RPGASGA16123203;RPGASGA16123203;;;;;;0;;;;;;;;;;;
81208;;Taille:select:0;L:9;RPGASGA16123204;RPGASGA16123204;;;;;;0;;;;;;;;;;;
81208;;Taille:select:0;XL:12;RPGASGA16123205;RPGASGA16123205;;;;;;0;;;;;;;;;;;
81208;;Taille:select:0;XXL:11;RPGASGA16123206;RPGASGA16123206;;;;;;0;;;;;;;;;;;
81208;;Taille:select:0;3XL:16;RPGASGA16123207;RPGASGA16123207;;;;;;0;;;;;;;;;;;
81209;;Taille:select:0;S:4;RPGASGA16125102;RPGASGA16125102;;;;;;0;;;;;;;;;;;
81209;;Taille:select:0;M:6;RPGASGA16125103;RPGASGA16125103;;;;;;0;;;;;;;;;;;
81209;;Taille:select:0;L:9;RPGASGA16125104;RPGASGA16125104;;;;;;0;;;;;;;;;;;
81209;;Taille:select:0;XL:12;RPGASGA16125105;RPGASGA16125105;;;;;;0;;;;;;;;;;;
81209;;Taille:select:0;XXL:11;RPGASGA16125106;RPGASGA16125106;;;;;;0;;;;;;;;;;;
81209;;Taille:select:0;3XL:16;RPGASGA16125107;RPGASGA16125107;;;;;;0;;;;;;;;;;;
81210;;Taille:select:0;XS:2;RPGASGA16139101;RPGASGA16139101;;;;;;0;;;;;;;;;;;
81210;;Taille:select:0;S:4;RPGASGA16139102;RPGASGA16139102;;;;;;0;;;;;;;;;;;
81210;;Taille:select:0;M:6;RPGASGA16139103;RPGASGA16139103;;;;;;0;;;;;;;;;;;
81210;;Taille:select:0;L:9;RPGASGA16139104;RPGASGA16139104;;;;;;0;;;;;;;;;;;
81211;;Taille:select:0;XS:2;RPGASGA16139201;RPGASGA16139201;;;;;;0;;;;;;;;;;;
81211;;Taille:select:0;S:4;RPGASGA16139202;RPGASGA16139202;;;;;;0;;;;;;;;;;;
81211;;Taille:select:0;M:6;RPGASGA16139203;RPGASGA16139203;;;;;;0;;;;;;;;;;;
81211;;Taille:select:0;L:9;RPGASGA16139204;RPGASGA16139204;;;;;;0;;;;;;;;;;;
81211;;Taille:select:0;XL:12;RPGASGA16139205;RPGASGA16139205;;;;;;0;;;;;;;;;;;
81212;;Taille:select:0;S:4;RPGASGL10100102;RPGASGL10100102;;;;;;13;;;;;;;;;;;
81212;;Taille:select:0;M:6;RPGASGL10100103;RPGASGL10100103;;;;;;12;;;;;;;;;;;
81212;;Taille:select:0;L:9;RPGASGL10100104;RPGASGL10100104;;;;;;3;;;;;;;;;;;
81212;;Taille:select:0;XL:12;RPGASGL10100105;RPGASGL10100105;;;;;;11;;;;;;;;;;;
81212;;Taille:select:0;XXL:11;RPGASGL10100106;RPGASGL10100106;;;;;;21;;;;;;;;;;;
81212;;Taille:select:0;3XL:16;RPGASGL10100107;RPGASGL10100107;;;;;;14;;;;;;;;;;;
81213;;Taille:select:0;S:4;RPGASGL10111102;RPGASGL10111102;;;;;;15;;;;;;;;;;;
81213;;Taille:select:0;M:6;RPGASGL10111103;RPGASGL10111103;;;;;;19;;;;;;;;;;;
81213;;Taille:select:0;L:9;RPGASGL10111104;RPGASGL10111104;;;;;;23;;;;;;;;;;;
81213;;Taille:select:0;XL:12;RPGASGL10111105;RPGASGL10111105;;;;;;26;;;;;;;;;;;
81213;;Taille:select:0;2XL:14;RPGASGL10111106;RPGASGL10111106;;;;;;20;;;;;;;;;;;
81213;;Taille:select:0;3XL:16;RPGASGL10111107;RPGASGL10111107;;;;;;10;;;;;;;;;;;
81214;;Taille:select:0;S:4;RPGASGL1012102;RPGASGL1012102;;;;;;18;;;;;;;;;;;
81214;;Taille:select:0;M:6;RPGASGL1012103;RPGASGL1012103;;;;;;21;;;;;;;;;;;
81214;;Taille:select:0;L:9;RPGASGL1012104;RPGASGL1012104;;;;;;16;;;;;;;;;;;
81214;;Taille:select:0;XL:12;RPGASGL1012105;RPGASGL1012105;;;;;;25;;;;;;;;;;;
81214;;Taille:select:0;2XL:14;RPGASGL1012106;RPGASGL1012106;;;;;;24;;;;;;;;;;;
81214;;Taille:select:0;3XL:16;RPGASGL1012107;RPGASGL1012107;;;;;;15;;;;;;;;;;;
81215;;Taille:select:0;S:4;RPGASGL1310102;RPGASGL1310102;;;;;;33;;;;;;;;;;;
81215;;Taille:select:0;M:6;RPGASGL1310103;RPGASGL1310103;;;;;;38;;;;;;;;;;;
81215;;Taille:select:0;L:9;RPGASGL1310104;RPGASGL1310104;;;;;;47;;;;;;;;;;;
81215;;Taille:select:0;XL:12;RPGASGL1310105;RPGASGL1310105;;;;;;48;;;;;;;;;;;
81215;;Taille:select:0;2XL:14;RPGASGL1310106;RPGASGL1310106;;;;;;35;;;;;;;;;;;
81215;;Taille:select:0;3XL:16;RPGASGL1310107;RPGASGL1310107;;;;;;27;;;;;;;;;;;
81216;;Taille:select:0;S:4;RPGASGL1312102;RPGASGL1312102;;;;;;20;;;;;;;;;;;
81216;;Taille:select:0;M:6;RPGASGL1312103;RPGASGL1312103;;;;;;23;;;;;;;;;;;
81216;;Taille:select:0;L:9;RPGASGL1312104;RPGASGL1312104;;;;;;25;;;;;;;;;;;
81216;;Taille:select:0;XL:12;RPGASGL1312105;RPGASGL1312105;;;;;;21;;;;;;;;;;;
81216;;Taille:select:0;2XL:14;RPGASGL1312106;RPGASGL1312106;;;;;;37;;;;;;;;;;;
81216;;Taille:select:0;3XL:16;RPGASGL1312107;RPGASGL1312107;;;;;;17;;;;;;;;;;;
81217;;Taille:select:0;S:4;RPGASGL13237102;RPGASGL13237102;;;;;;3;;;;;;;;;;;
81217;;Taille:select:0;M:6;RPGASGL13237103;RPGASGL13237103;;;;;;0;;;;;;;;;;;
81217;;Taille:select:0;L:9;RPGASGL13237104;RPGASGL13237104;;;;;;0;;;;;;;;;;;
81217;;Taille:select:0;XL:12;RPGASGL13237105;RPGASGL13237105;;;;;;0;;;;;;;;;;;
81217;;Taille:select:0;XXL:11;RPGASGL13237106;RPGASGL13237106;;;;;;0;;;;;;;;;;;
81217;;Taille:select:0;3XL:16;RPGASGL13237107;RPGASGL13237107;;;;;;2;;;;;;;;;;;
81218;;Taille:select:0;S:4;RPGASGL1410102;RPGASGL1410102;;;;;;22;;;;;;;;;;;
81218;;Taille:select:0;M:6;RPGASGL1410103;RPGASGL1410103;;;;;;41;;;;;;;;;;;
81218;;Taille:select:0;L:9;RPGASGL1410104;RPGASGL1410104;;;;;;51;;;;;;;;;;;
81218;;Taille:select:0;XL:12;RPGASGL1410105;RPGASGL1410105;;;;;;39;;;;;;;;;;;
81218;;Taille:select:0;XXL:11;RPGASGL1410106;RPGASGL1410106;;;;;;17;;;;;;;;;;;
81218;;Taille:select:0;3XL:16;RPGASGL1410107;RPGASGL1410107;;;;;;25;;;;;;;;;;;
81219;;Taille:select:0;S:4;RPGASGL1410202;RPGASGL1410202;;;;;;8;;;;;;;;;;;
81219;;Taille:select:0;M:6;RPGASGL1410203;RPGASGL1410203;;;;;;17;;;;;;;;;;;
81219;;Taille:select:0;L:9;RPGASGL1410204;RPGASGL1410204;;;;;;12;;;;;;;;;;;
81219;;Taille:select:0;XL:12;RPGASGL1410205;RPGASGL1410205;;;;;;8;;;;;;;;;;;
81219;;Taille:select:0;XXL:11;RPGASGL1410206;RPGASGL1410206;;;;;;5;;;;;;;;;;;
81219;;Taille:select:0;3XL:16;RPGASGL1410207;RPGASGL1410207;;;;;;3;;;;;;;;;;;
81220;;Taille:select:0;L:9;RPGASGL14107104;RPGASGL14107104;;;;;;0;;;;;;;;;;;
81220;;Taille:select:0;XL:12;RPGASGL14107105;RPGASGL14107105;;;;;;0;;;;;;;;;;;
81221;;Taille:select:0;S:4;RPGASGL14108102;RPGASGL14108102;;;;;;13;;;;;;;;;;;
81221;;Taille:select:0;M:6;RPGASGL14108103;RPGASGL14108103;;;;;;8;;;;;;;;;;;
81221;;Taille:select:0;L:9;RPGASGL14108104;RPGASGL14108104;;;;;;18;;;;;;;;;;;
81221;;Taille:select:0;XXL:11;RPGASGL14108106;RPGASGL14108106;;;;;;17;;;;;;;;;;;
81221;;Taille:select:0;3XL:16;RPGASGL14108107;RPGASGL14108107;;;;;;0;;;;;;;;;;;
81222;;Taille:select:0;XS:2;RPGASGL14508101;RPGASGL14508101;;;;;;12;;;;;;;;;;;
81222;;Taille:select:0;S:4;RPGASGL14508102;RPGASGL14508102;;;;;;27;;;;;;;;;;;
81222;;Taille:select:0;M:6;RPGASGL14508103;RPGASGL14508103;;;;;;27;;;;;;;;;;;
81222;;Taille:select:0;L:9;RPGASGL14508104;RPGASGL14508104;;;;;;33;;;;;;;;;;;
81222;;Taille:select:0;XL:12;RPGASGL14508105;RPGASGL14508105;;;;;;25;;;;;;;;;;;
81223;;Taille:select:0;S:4;RPGASGL14745102;RPGASGL14745102;;;;;;23;;;;;;;;;;;
81223;;Taille:select:0;M:6;RPGASGL14745103;RPGASGL14745103;;;;;;29;;;;;;;;;;;
81223;;Taille:select:0;L:9;RPGASGL14745104;RPGASGL14745104;;;;;;46;;;;;;;;;;;
81223;;Taille:select:0;XL:12;RPGASGL14745105;RPGASGL14745105;;;;;;47;;;;;;;;;;;
81223;;Taille:select:0;XXL:11;RPGASGL14745106;RPGASGL14745106;;;;;;34;;;;;;;;;;;
81224;;Taille:select:0;S:4;RPGASGL1510102;RPGASGL1510102;;;;;;0;;;;;;;;;;;
81224;;Taille:select:0;M:6;RPGASGL1510103;RPGASGL1510103;;;;;;0;;;;;;;;;;;
81224;;Taille:select:0;L:9;RPGASGL1510104;RPGASGL1510104;;;;;;0;;;;;;;;;;;
81224;;Taille:select:0;XL:12;RPGASGL1510105;RPGASGL1510105;;;;;;0;;;;;;;;;;;
81224;;Taille:select:0;2XL:14;RPGASGL1510106;RPGASGL1510106;;;;;;0;;;;;;;;;;;
81224;;Taille:select:0;3XL:16;RPGASGL1510107;RPGASGL1510107;;;;;;0;;;;;;;;;;;
81225;;Taille:select:0;S:4;RPGASGL1510202;RPGASGL1510202;;;;;;0;;;;;;;;;;;
81225;;Taille:select:0;M:6;RPGASGL1510203;RPGASGL1510203;;;;;;0;;;;;;;;;;;
81225;;Taille:select:0;L:9;RPGASGL1510204;RPGASGL1510204;;;;;;0;;;;;;;;;;;
81225;;Taille:select:0;XL:12;RPGASGL1510205;RPGASGL1510205;;;;;;0;;;;;;;;;;;
81225;;Taille:select:0;2XL:14;RPGASGL1510206;RPGASGL1510206;;;;;;0;;;;;;;;;;;
81225;;Taille:select:0;3XL:16;RPGASGL1510207;RPGASGL1510207;;;;;;0;;;;;;;;;;;
81226;;Taille:select:0;S:4;RPGASGL1510302;RPGASGL1510302;;;;;;13;;;;;;;;;;;
81226;;Taille:select:0;M:6;RPGASGL1510303;RPGASGL1510303;;;;;;7;;;;;;;;;;;
81226;;Taille:select:0;L:9;RPGASGL1510304;RPGASGL1510304;;;;;;13;;;;;;;;;;;
81226;;Taille:select:0;XL:12;RPGASGL1510305;RPGASGL1510305;;;;;;8;;;;;;;;;;;
81226;;Taille:select:0;2XL:14;RPGASGL1510306;RPGASGL1510306;;;;;;14;;;;;;;;;;;
81226;;Taille:select:0;3XL:16;RPGASGL1510307;RPGASGL1510307;;;;;;8;;;;;;;;;;;
81227;;Taille:select:0;S:4;RPGASGL1510402;RPGASGL1510402;;;;;;4;;;;;;;;;;;
81227;;Taille:select:0;M:6;RPGASGL1510403;RPGASGL1510403;;;;;;6;;;;;;;;;;;
81227;;Taille:select:0;L:9;RPGASGL1510404;RPGASGL1510404;;;;;;10;;;;;;;;;;;
81227;;Taille:select:0;XL:12;RPGASGL1510405;RPGASGL1510405;;;;;;11;;;;;;;;;;;
81227;;Taille:select:0;XXL:11;RPGASGL1510406;RPGASGL1510406;;;;;;14;;;;;;;;;;;
81227;;Taille:select:0;3XL:16;RPGASGL1510407;RPGASGL1510407;;;;;;9;;;;;;;;;;;
81228;;Taille:select:0;S:4;RPGASGL1510502;RPGASGL1510502;;;;;;3;;;;;;;;;;;
81228;;Taille:select:0;M:6;RPGASGL1510503;RPGASGL1510503;;;;;;8;;;;;;;;;;;
81228;;Taille:select:0;L:9;RPGASGL1510504;RPGASGL1510504;;;;;;8;;;;;;;;;;;
81228;;Taille:select:0;XL:12;RPGASGL1510505;RPGASGL1510505;;;;;;10;;;;;;;;;;;
81228;;Taille:select:0;XXL:11;RPGASGL1510506;RPGASGL1510506;;;;;;12;;;;;;;;;;;
81228;;Taille:select:0;3XL:16;RPGASGL1510507;RPGASGL1510507;;;;;;6;;;;;;;;;;;
81229;;Taille:select:0;S:4;RPGASGL1510602;RPGASGL1510602;;;;;;9;;;;;;;;;;;
81229;;Taille:select:0;M:6;RPGASGL1510603;RPGASGL1510603;;;;;;12;;;;;;;;;;;
81229;;Taille:select:0;L:9;RPGASGL1510604;RPGASGL1510604;;;;;;19;;;;;;;;;;;
81229;;Taille:select:0;XL:12;RPGASGL1510605;RPGASGL1510605;;;;;;18;;;;;;;;;;;
81229;;Taille:select:0;XXL:11;RPGASGL1510606;RPGASGL1510606;;;;;;18;;;;;;;;;;;
81229;;Taille:select:0;3XL:16;RPGASGL1510607;RPGASGL1510607;;;;;;9;;;;;;;;;;;
81230;;Taille:select:0;S:4;RPGASGL15810102;RPGASGL15810102;;;;;;5;;;;;;;;;;;
81230;;Taille:select:0;M:6;RPGASGL15810103;RPGASGL15810103;;;;;;9;;;;;;;;;;;
81230;;Taille:select:0;L:9;RPGASGL15810104;RPGASGL15810104;;;;;;11;;;;;;;;;;;
81230;;Taille:select:0;XL:12;RPGASGL15810105;RPGASGL15810105;;;;;;12;;;;;;;;;;;
81230;;Taille:select:0;XXL:11;RPGASGL15810106;RPGASGL15810106;;;;;;15;;;;;;;;;;;
81230;;Taille:select:0;3XL:16;RPGASGL15810107;RPGASGL15810107;;;;;;5;;;;;;;;;;;
81231;;Taille:select:0;S:4;RPGASGL15810202;RPGASGL15810202;;;;;;4;;;;;;;;;;;
81231;;Taille:select:0;M:6;RPGASGL15810203;RPGASGL15810203;;;;;;11;;;;;;;;;;;
81231;;Taille:select:0;L:9;RPGASGL15810204;RPGASGL15810204;;;;;;9;;;;;;;;;;;
81231;;Taille:select:0;XL:12;RPGASGL15810205;RPGASGL15810205;;;;;;12;;;;;;;;;;;
81231;;Taille:select:0;XXL:11;RPGASGL15810206;RPGASGL15810206;;;;;;14;;;;;;;;;;;
81231;;Taille:select:0;3XL:16;RPGASGL15810207;RPGASGL15810207;;;;;;8;;;;;;;;;;;
81232;;Taille:select:0;S:4;RPGASGL1586102;RPGASGL1586102;;;;;;8;;;;;;;;;;;
81232;;Taille:select:0;M:6;RPGASGL1586103;RPGASGL1586103;;;;;;16;;;;;;;;;;;
81232;;Taille:select:0;L:9;RPGASGL1586104;RPGASGL1586104;;;;;;14;;;;;;;;;;;
81232;;Taille:select:0;XL:12;RPGASGL1586105;RPGASGL1586105;;;;;;15;;;;;;;;;;;
81232;;Taille:select:0;XXL:11;RPGASGL1586106;RPGASGL1586106;;;;;;16;;;;;;;;;;;
81232;;Taille:select:0;3XL:16;RPGASGL1586107;RPGASGL1586107;;;;;;8;;;;;;;;;;;
81233;;Taille:select:0;XS:2;RPGASGL1610101;RPGASGL1610101;;;;;;6;;;;;;;;;;;
81233;;Taille:select:0;S:4;RPGASGL1610102;RPGASGL1610102;;;;;;3;;;;;;;;;;;
81233;;Taille:select:0;M:6;RPGASGL1610103;RPGASGL1610103;;;;;;5;;;;;;;;;;;
81233;;Taille:select:0;L:9;RPGASGL1610104;RPGASGL1610104;;;;;;4;;;;;;;;;;;
81233;;Taille:select:0;XL:12;RPGASGL1610105;RPGASGL1610105;;;;;;0;;;;;;;;;;;
81234;;Taille:select:0;S:4;RPGASGL1610202;RPGASGL1610202;;;;;;6;;;;;;;;;;;
81234;;Taille:select:0;M:6;RPGASGL1610203;RPGASGL1610203;;;;;;14;;;;;;;;;;;
81234;;Taille:select:0;L:9;RPGASGL1610204;RPGASGL1610204;;;;;;8;;;;;;;;;;;
81234;;Taille:select:0;XL:12;RPGASGL1610205;RPGASGL1610205;;;;;;6;;;;;;;;;;;
81234;;Taille:select:0;XXL:11;RPGASGL1610206;RPGASGL1610206;;;;;;6;;;;;;;;;;;
81234;;Taille:select:0;3XL:16;RPGASGL1610207;RPGASGL1610207;;;;;;0;;;;;;;;;;;
81235;;Taille:select:0;S:4;RPGASGL1610402;RPGASGL1610402;;;;;;0;;;;;;;;;;;
81235;;Taille:select:0;M:6;RPGASGL1610403;RPGASGL1610403;;;;;;0;;;;;;;;;;;
81235;;Taille:select:0;L:9;RPGASGL1610404;RPGASGL1610404;;;;;;2;;;;;;;;;;;
81235;;Taille:select:0;XL:12;RPGASGL1610405;RPGASGL1610405;;;;;;0;;;;;;;;;;;
81235;;Taille:select:0;XXL:11;RPGASGL1610406;RPGASGL1610406;;;;;;0;;;;;;;;;;;
81235;;Taille:select:0;3XL:16;RPGASGL1610407;RPGASGL1610407;;;;;;0;;;;;;;;;;;
81236;;Taille:select:0;S:4;RPGASGL1610502;RPGASGL1610502;;;;;;1;;;;;;;;;;;
81236;;Taille:select:0;M:6;RPGASGL1610503;RPGASGL1610503;;;;;;0;;;;;;;;;;;
81236;;Taille:select:0;L:9;RPGASGL1610504;RPGASGL1610504;;;;;;0;;;;;;;;;;;
81236;;Taille:select:0;XL:12;RPGASGL1610505;RPGASGL1610505;;;;;;0;;;;;;;;;;;
81236;;Taille:select:0;XXL:11;RPGASGL1610506;RPGASGL1610506;;;;;;0;;;;;;;;;;;
81236;;Taille:select:0;3XL:16;RPGASGL1610507;RPGASGL1610507;;;;;;2;;;;;;;;;;;
81237;;Taille:select:0;XS:2;RPGASGL1610601;RPGASGL1610601;;;;;;0;;;;;;;;;;;
81237;;Taille:select:0;S:4;RPGASGL1610602;RPGASGL1610602;;;;;;0;;;;;;;;;;;
81237;;Taille:select:0;M:6;RPGASGL1610603;RPGASGL1610603;;;;;;0;;;;;;;;;;;
81237;;Taille:select:0;L:9;RPGASGL1610604;RPGASGL1610604;;;;;;0;;;;;;;;;;;
81237;;Taille:select:0;XL:12;RPGASGL1610605;RPGASGL1610605;;;;;;2;;;;;;;;;;;
81238;;Taille:select:0;XS:2;RPGASGL16139101;RPGASGL16139101;;;;;;5;;;;;;;;;;;
81238;;Taille:select:0;S:4;RPGASGL16139102;RPGASGL16139102;;;;;;10;;;;;;;;;;;
81238;;Taille:select:0;M:6;RPGASGL16139103;RPGASGL16139103;;;;;;9;;;;;;;;;;;
81238;;Taille:select:0;L:9;RPGASGL16139104;RPGASGL16139104;;;;;;6;;;;;;;;;;;
81238;;Taille:select:0;XL:12;RPGASGL16139105;RPGASGL16139105;;;;;;0;;;;;;;;;;;
81239;;Taille:select:0;S:4;RPGASGO0910102;RPGASGO0910102;;;;;;22;;;;;;;;;;;
