Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
81052;;Taille:select:0;48:33;RPGASBC15123102;RPGASBC15123102;;;;;;2;;;;;;;;;;;
81052;;Taille:select:0;60:40;RPGASBC15123108;RPGASBC15123108;;;;;;2;;;;;;;;;;;
81053;;Taille:select:0;52:36;RPGASBC15123204;RPGASBC15123204;;;;;;2;;;;;;;;;;;
81053;;Taille:select:0;54:37;RPGASBC15123205;RPGASBC15123205;;;;;;2;;;;;;;;;;;
81053;;Taille:select:0;60:40;RPGASBC15123208;RPGASBC15123208;;;;;;2;;;;;;;;;;;
81056;;Taille:select:0;48:33;RPGASBC15125102;RPGASBC15125102;;;;;;2;;;;;;;;;;;
81056;;Taille:select:0;58:39;RPGASBC15125107;RPGASBC15125107;;;;;;2;;;;;;;;;;;
81058;;Taille:select:0;S:4;RPGASBC1580102;RPGASBC1580102;;;;;;2;;;;;;;;;;;
81060;;Taille:select:0;54:37;RPGASBC1610105;RPGASBC1610105;;;;;;2;;;;;;;;;;;
81060;;Taille:select:0;56:38;RPGASBC1610106;RPGASBC1610106;;;;;;2;;;;;;;;;;;
81061;;Taille:select:0;50:35;RPGASBC1610203;RPGASBC1610203;;;;;;2;;;;;;;;;;;
81061;;Taille:select:0;54:37;RPGASBC1610205;RPGASBC1610205;;;;;;2;;;;;;;;;;;
81064;;Taille:select:0;56:38;RPGASBC1610506;RPGASBC1610506;;;;;;2;;;;;;;;;;;
81065;;Taille:select:0;48:33;RPGASBC1610605;RPGASBC1610605;;;;;;2;;;;;;;;;;;
81066;;Taille:select:0;50:35;RPGASBC16123103;RPGASBC16123103;;;;;;2;;;;;;;;;;;
81066;;Taille:select:0;54:37;RPGASBC16123105;RPGASBC16123105;;;;;;2;;;;;;;;;;;
81066;;Taille:select:0;56:38;RPGASBC16123106;RPGASBC16123106;;;;;;2;;;;;;;;;;;
81068;;Taille:select:0;S:4;RPGASBC16125202;RPGASBC16125202;;;;;;2;;;;;;;;;;;
81068;;Taille:select:0;M:6;RPGASBC16125203;RPGASBC16125203;;;;;;2;;;;;;;;;;;
81068;;Taille:select:0;3XL:16;RPGASBC16125207;RPGASBC16125207;;;;;;2;;;;;;;;;;;
81069;;Taille:select:0;38:20;RPGASBC16139100;RPGASBC16139100;;;;;;2;;;;;;;;;;;
81069;;Taille:select:0;42:25;RPGASBC16139102;RPGASBC16139102;;;;;;2;;;;;;;;;;;
81069;;Taille:select:0;44:27;RPGASBC16139103;RPGASBC16139103;;;;;;2;;;;;;;;;;;
81078;;Taille:select:0;L:9;RPGASBL1412104;RPGASBL1412104;;;;;;2;;;;;;;;;;;
81079;;Taille:select:0;S:4;RPGASBL14123102;RPGASBL14123102;;;;;;2;;;;;;;;;;;
81082;;Taille:select:0;XS:2;RPGASBL14162101;RPGASBL14162101;;;;;;2;;;;;;;;;;;
81082;;Taille:select:0;XL:12;RPGASBL14162105;RPGASBL14162105;;;;;;2;;;;;;;;;;;
81088;;Taille:select:0;M:6;RPGASBL14991103;RPGASBL14991103;;;;;;2;;;;;;;;;;;
81092;;Taille:select:0;S:4;RPGASBL15899102;RPGASBL15899102;;;;;;2;;;;;;;;;;;
81092;;Taille:select:0;M:6;RPGASBL15899103;RPGASBL15899103;;;;;;2;;;;;;;;;;;
81093;;Taille:select:0;S:4;RPGASBL1610102;RPGASBL1610102;;;;;;2;;;;;;;;;;;
81093;;Taille:select:0;XXL:11;RPGASBL1610106;RPGASBL1610106;;;;;;2;;;;;;;;;;;
81094;;Taille:select:0;XL:12;RPGASBL16139105;RPGASBL16139105;;;;;;2;;;;;;;;;;;
81094;;Taille:select:0;XXL:11;RPGASBL16139106;RPGASBL16139106;;;;;;2;;;;;;;;;;;
81100;;Taille:select:0;S:4;RPGASBM16132102;RPGASBM16132102;;;;;;2;;;;;;;;;;;
81100;;Taille:select:0;3XL:16;RPGASBM16132107;RPGASBM16132107;;;;;;2;;;;;;;;;;;
81102;;Taille:select:0;48:33;RPGASBR14100148;RPGASBR14100148;;;;;;2;;;;;;;;;;;
81103;;Taille:select:0;41:24;RPGASBR1410141;RPGASBR1410141;;;;;;2;;;;;;;;;;;
81105;;Taille:select:0;44:27;RPGASBR1412144;RPGASBR1412144;;;;;;2;;;;;;;;;;;
81106;;Taille:select:0;40:22;RPGASBR1412240;RPGASBR1412240;;;;;;2;;;;;;;;;;;
81106;;Taille:select:0;42:25;RPGASBR1412242;RPGASBR1412242;;;;;;2;;;;;;;;;;;
81106;;Taille:select:0;43:26;RPGASBR1412243;RPGASBR1412243;;;;;;2;;;;;;;;;;;
81107;;Taille:select:0;38:20;RPGASBR14132138;RPGASBR14132138;;;;;;2;;;;;;;;;;;
81107;;Taille:select:0;43:26;RPGASBR14132143;RPGASBR14132143;;;;;;2;;;;;;;;;;;
81107;;Taille:select:0;46:31;RPGASBR14132146;RPGASBR14132146;;;;;;2;;;;;;;;;;;
81108;;Taille:select:0;38:20;RPGASBR14139138;RPGASBR14139138;;;;;;2;;;;;;;;;;;
81108;;Taille:select:0;40:22;RPGASBR14139140;RPGASBR14139140;;;;;;2;;;;;;;;;;;
81108;;Taille:select:0;42:25;RPGASBR14139142;RPGASBR14139142;;;;;;2;;;;;;;;;;;
81109;;Taille:select:0;40:22;RPGASBR14155140;RPGASBR14155140;;;;;;2;;;;;;;;;;;
81109;;Taille:select:0;41:24;RPGASBR14155141;RPGASBR14155141;;;;;;2;;;;;;;;;;;
81109;;Taille:select:0;47:32;RPGASBR14155147;RPGASBR14155147;;;;;;2;;;;;;;;;;;
81110;;Taille:select:0;38:20;RPGASBR1510138;RPGASBR1510138;;;;;;2;;;;;;;;;;;
81110;;Taille:select:0;49:34;RPGASBR1510149;RPGASBR1510149;;;;;;2;;;;;;;;;;;
81111;;Taille:select:0;36:18;RPGASBR1510236;RPGASBR1510236;;;;;;2;;;;;;;;;;;
81111;;Taille:select:0;42:25;RPGASBR1510242;RPGASBR1510242;;;;;;2;;;;;;;;;;;
81112;;Taille:select:0;41:24;RPGASBR1510341;RPGASBR1510341;;;;;;2;;;;;;;;;;;
81113;;Taille:select:0;39:21;RPGASBR1510439;RPGASBR1510439;;;;;;2;;;;;;;;;;;
81113;;Taille:select:0;47:32;RPGASBR1510447;RPGASBR1510447;;;;;;2;;;;;;;;;;;
81114;;Taille:select:0;46:31;RPGASBR1510546;RPGASBR1510546;;;;;;2;;;;;;;;;;;
81115;;Taille:select:0;40:22;RPGASBR1512140;RPGASBR1512140;;;;;;2;;;;;;;;;;;
81115;;Taille:select:0;47:32;RPGASBR1512147;RPGASBR1512147;;;;;;2;;;;;;;;;;;
81117;;Taille:select:0;47:32;RPGASBR15122147;RPGASBR15122147;;;;;;2;;;;;;;;;;;
81116;;Taille:select:0;46:31;RPGASBR1512246;RPGASBR1512246;;;;;;2;;;;;;;;;;;
81118;;Taille:select:0;39:21;RPGASBR15125139;RPGASBR15125139;;;;;;2;;;;;;;;;;;
81118;;Taille:select:0;48:33;RPGASBR15125148;RPGASBR15125148;;;;;;2;;;;;;;;;;;
81119;;Taille:select:0;39:21;RPGASBR15128139;RPGASBR15128139;;;;;;2;;;;;;;;;;;
81119;;Taille:select:0;40:22;RPGASBR15128140;RPGASBR15128140;;;;;;2;;;;;;;;;;;
81119;;Taille:select:0;41:24;RPGASBR15128141;RPGASBR15128141;;;;;;2;;;;;;;;;;;
81119;;Taille:select:0;47:32;RPGASBR15128147;RPGASBR15128147;;;;;;2;;;;;;;;;;;
81119;;Taille:select:0;48:33;RPGASBR15128148;RPGASBR15128148;;;;;;2;;;;;;;;;;;
81121;;Taille:select:0;47:32;RPGASBR15132247;RPGASBR15132247;;;;;;2;;;;;;;;;;;
81122;;Taille:select:0;40:22;RPGASBT0910140;RPGASBT0910140;;;;;;2;;;;;;;;;;;
81123;;Taille:select:0;37:19;RPGASBT1210137;RPGASBT1210137;;;;;;2;;;;;;;;;;;
81123;;Taille:select:0;41:24;RPGASBT1210141;RPGASBT1210141;;;;;;2;;;;;;;;;;;
81123;;Taille:select:0;48:33;RPGASBT1210148;RPGASBT1210148;;;;;;2;;;;;;;;;;;
81124;;Taille:select:0;46:31;RPGASBT1210246;RPGASBT1210246;;;;;;2;;;;;;;;;;;
81126;;Taille:select:0;44:27;RPGASBT1310144;RPGASBT1310144;;;;;;2;;;;;;;;;;;
81126;;Taille:select:0;47:32;RPGASBT1310147;RPGASBT1310147;;;;;;2;;;;;;;;;;;
81127;;Taille:select:0;43:26;RPGASBT1310243;RPGASBT1310243;;;;;;2;;;;;;;;;;;
81127;;Taille:select:0;45:29;RPGASBT1310245;RPGASBT1310245;;;;;;2;;;;;;;;;;;
81127;;Taille:select:0;48:33;RPGASBT1310248;RPGASBT1310248;;;;;;2;;;;;;;;;;;
81129;;Taille:select:0;36:18;RPGASBT1410136;RPGASBT1410136;;;;;;2;;;;;;;;;;;
81129;;Taille:select:0;46:31;RPGASBT1410146;RPGASBT1410146;;;;;;2;;;;;;;;;;;
81129;;Taille:select:0;48:33;RPGASBT1410148;RPGASBT1410148;;;;;;2;;;;;;;;;;;
81130;;Taille:select:0;7:2;RPGASBT1410241;RPGASBT1410241;;;;;;2;;;;;;;;;;;
81132;;Taille:select:0;41:24;RPGASBT1510141;RPGASBT1510141;;;;;;2;;;;;;;;;;;
81132;;Taille:select:0;45:29;RPGASBT1510145;RPGASBT1510145;;;;;;2;;;;;;;;;;;
81132;;Taille:select:0;46:31;RPGASBT1510146;RPGASBT1510146;;;;;;2;;;;;;;;;;;
81132;;Taille:select:0;47:32;RPGASBT1510147;RPGASBT1510147;;;;;;2;;;;;;;;;;;
81135;;Taille:select:0;37:19;RPGASBT1610137;RPGASBT1610137;;;;;;2;;;;;;;;;;;
81135;;Taille:select:0;41:24;RPGASBT1610141;RPGASBT1610141;;;;;;2;;;;;;;;;;;
81150;;Taille:select:0;48:33;RPGASCL1610148;RPGASCL1610148;;;;;;2;;;;;;;;;;;
81151;;Taille:select:0;36:18;RPGASCL1610236;RPGASCL1610236;;;;;;2;;;;;;;;;;;
81151;;Taille:select:0;38:20;RPGASCL1610238;RPGASCL1610238;;;;;;2;;;;;;;;;;;
81152;;Taille:select:0;39:21;RPGASCL1612139;RPGASCL1612139;;;;;;2;;;;;;;;;;;
81152;;Taille:select:0;41:24;RPGASCL1612141;RPGASCL1612141;;;;;;2;;;;;;;;;;;
81152;;Taille:select:0;48:33;RPGASCL1612148;RPGASCL1612148;;;;;;2;;;;;;;;;;;
81153;;Taille:select:0;39:21;RPGASCL16123139;RPGASCL16123139;;;;;;2;;;;;;;;;;;
81153;;Taille:select:0;40:22;RPGASCL16123140;RPGASCL16123140;;;;;;2;;;;;;;;;;;
81153;;Taille:select:0;42:25;RPGASCL16123142;RPGASCL16123142;;;;;;2;;;;;;;;;;;
81153;;Taille:select:0;44:27;RPGASCL16123144;RPGASCL16123144;;;;;;2;;;;;;;;;;;
81153;;Taille:select:0;46:31;RPGASCL16123146;RPGASCL16123146;;;;;;2;;;;;;;;;;;
81154;;Taille:select:0;39:21;RPGASCL16123239;RPGASCL16123239;;;;;;2;;;;;;;;;;;
81154;;Taille:select:0;46:31;RPGASCL16123246;RPGASCL16123246;;;;;;2;;;;;;;;;;;
81155;;Taille:select:0;39:21;RPGASCL16139139;RPGASCL16139139;;;;;;2;;;;;;;;;;;
81155;;Taille:select:0;42:25;RPGASCL16139142;RPGASCL16139142;;;;;;2;;;;;;;;;;;
81155;;Taille:select:0;43:26;RPGASCL16139143;RPGASCL16139143;;;;;;2;;;;;;;;;;;
81157;;Taille:select:0;39:21;RPGASCR1210139;RPGASCR1210139;;;;;;2;;;;;;;;;;;
81157;;Taille:select:0;46:31;RPGASCR1210146;RPGASCR1210146;;;;;;2;;;;;;;;;;;
81157;;Taille:select:0;48:33;RPGASCR1210148;RPGASCR1210148;;;;;;2;;;;;;;;;;;
81158;;Taille:select:0;41:24;RPGASCR122141;RPGASCR122141;;;;;;2;;;;;;;;;;;
81158;;Taille:select:0;43:26;RPGASCR122143;RPGASCR122143;;;;;;2;;;;;;;;;;;
81158;;Taille:select:0;45:29;RPGASCR122145;RPGASCR122145;;;;;;2;;;;;;;;;;;
81158;;Taille:select:0;47:32;RPGASCR122147;RPGASCR122147;;;;;;2;;;;;;;;;;;
81159;;Taille:select:0;38:20;RPGASCR1310138;RPGASCR1310138;;;;;;2;;;;;;;;;;;
81159;;Taille:select:0;45:29;RPGASCR1310145;RPGASCR1310145;;;;;;2;;;;;;;;;;;
81160;;Taille:select:0;38:20;RPGASCR14100138;RPGASCR14100138;;;;;;2;;;;;;;;;;;
81160;;Taille:select:0;47:32;RPGASCR14100147;RPGASCR14100147;;;;;;2;;;;;;;;;;;
81160;;Taille:select:0;48:33;RPGASCR14100148;RPGASCR14100148;;;;;;2;;;;;;;;;;;
81161;;Taille:select:0;125:44;RPGASCR1410146;RPGASCR1410146;;;;;;2;;;;;;;;;;;
81162;;Taille:select:0;6:1;RPGASCR1410238;RPGASCR1410238;;;;;;2;;;;;;;;;;;
81163;;Taille:select:0;39:21;RPGASCR1410339;RPGASCR1410339;;;;;;2;;;;;;;;;;;
81163;;Taille:select:0;43:26;RPGASCR1410343;RPGASCR1410343;;;;;;2;;;;;;;;;;;
81163;;Taille:select:0;48:33;RPGASCR1410348;RPGASCR1410348;;;;;;2;;;;;;;;;;;
81164;;Taille:select:0;38:20;RPGASCR1410438;RPGASCR1410438;;;;;;2;;;;;;;;;;;
81164;;Taille:select:0;45:29;RPGASCR1410445;RPGASCR1410445;;;;;;2;;;;;;;;;;;
81164;;Taille:select:0;48:33;RPGASCR1410448;RPGASCR1410448;;;;;;2;;;;;;;;;;;
81165;;Taille:select:0;38:20;RPGASCR1412138;RPGASCR1412138;;;;;;2;;;;;;;;;;;
81165;;Taille:select:0;43:26;RPGASCR1412143;RPGASCR1412143;;;;;;2;;;;;;;;;;;
81167;;Taille:select:0;46:31;RPGASCR14122146;RPGASCR14122146;;;;;;2;;;;;;;;;;;
81167;;Taille:select:0;47:32;RPGASCR14122147;RPGASCR14122147;;;;;;2;;;;;;;;;;;
81169;;Taille:select:0;45:29;RPGASCR14123245;RPGASCR14123245;;;;;;2;;;;;;;;;;;
81169;;Taille:select:0;48:33;RPGASCR14123248;RPGASCR14123248;;;;;;2;;;;;;;;;;;
81170;;Taille:select:0;36:18;RPGASCR14139236;RPGASCR14139236;;;;;;2;;;;;;;;;;;
81171;;Taille:select:0;44:27;RPGASCR14973144;RPGASCR14973144;;;;;;2;;;;;;;;;;;
81173;;Taille:select:0;38:20;RPGASCR1510238;RPGASCR1510238;;;;;;2;;;;;;;;;;;
81173;;Taille:select:0;46:31;RPGASCR1510246;RPGASCR1510246;;;;;;2;;;;;;;;;;;
81173;;Taille:select:0;47:32;RPGASCR1510247;RPGASCR1510247;;;;;;2;;;;;;;;;;;
81173;;Taille:select:0;48:33;RPGASCR1510248;RPGASCR1510248;;;;;;2;;;;;;;;;;;
81174;;Taille:select:0;38:20;RPGASCR1510338;RPGASCR1510338;;;;;;2;;;;;;;;;;;
81174;;Taille:select:0;47:32;RPGASCR1510347;RPGASCR1510347;;;;;;2;;;;;;;;;;;
81175;;Taille:select:0;41:24;RPGASCR15105141;RPGASCR15105141;;;;;;2;;;;;;;;;;;
81175;;Taille:select:0;44:27;RPGASCR15105144;RPGASCR15105144;;;;;;2;;;;;;;;;;;
81177;;Taille:select:0;38:20;RPGASCR15110138;RPGASCR15110138;;;;;;2;;;;;;;;;;;
81178;;Taille:select:0;44:27;RPGASCR15110244;RPGASCR15110244;;;;;;2;;;;;;;;;;;
81179;;Taille:select:0;48:33;RPGASCR1512148;RPGASCR1512148;;;;;;2;;;;;;;;;;;
81181;;Taille:select:0;48:33;RPGASCR15123148;RPGASCR15123148;;;;;;2;;;;;;;;;;;
81182;;Taille:select:0;38:20;RPGASCR15153138;RPGASCR15153138;;;;;;2;;;;;;;;;;;
81182;;Taille:select:0;47:32;RPGASCR15153147;RPGASCR15153147;;;;;;2;;;;;;;;;;;
81182;;Taille:select:0;48:33;RPGASCR15153148;RPGASCR15153148;;;;;;2;;;;;;;;;;;
81183;;Taille:select:0;38:20;RPGASCR15155138;RPGASCR15155138;;;;;;2;;;;;;;;;;;
81183;;Taille:select:0;48:33;RPGASCR15155148;RPGASCR15155148;;;;;;2;;;;;;;;;;;
81184;;Taille:select:0;38:20;RPGASCR1580138;RPGASCR1580138;;;;;;2;;;;;;;;;;;
81185;;Taille:select:0;40:22;RPGASCR1580240;RPGASCR1580240;;;;;;2;;;;;;;;;;;
81185;;Taille:select:0;42:25;RPGASCR1580242;RPGASCR1580242;;;;;;2;;;;;;;;;;;
81185;;Taille:select:0;43:26;RPGASCR1580243;RPGASCR1580243;;;;;;2;;;;;;;;;;;
81185;;Taille:select:0;45:29;RPGASCR1580245;RPGASCR1580245;;;;;;2;;;;;;;;;;;
81185;;Taille:select:0;47:32;RPGASCR1580247;RPGASCR1580247;;;;;;2;;;;;;;;;;;
81186;;Taille:select:0;45:29;RPGASCR1610145;RPGASCR1610145;;;;;;2;;;;;;;;;;;
81188;;Taille:select:0;37:19;RPGASCR16110137;RPGASCR16110137;;;;;;2;;;;;;;;;;;
81188;;Taille:select:0;39:21;RPGASCR16110139;RPGASCR16110139;;;;;;2;;;;;;;;;;;
81189;;Taille:select:0;39:21;RPGASCR16113139;RPGASCR16113139;;;;;;2;;;;;;;;;;;
81189;;Taille:select:0;40:22;RPGASCR16113140;RPGASCR16113140;;;;;;2;;;;;;;;;;;
81189;;Taille:select:0;41:24;RPGASCR16113141;RPGASCR16113141;;;;;;2;;;;;;;;;;;
81189;;Taille:select:0;42:25;RPGASCR16113142;RPGASCR16113142;;;;;;2;;;;;;;;;;;
81189;;Taille:select:0;44:27;RPGASCR16113144;RPGASCR16113144;;;;;;2;;;;;;;;;;;
81189;;Taille:select:0;45:29;RPGASCR16113145;RPGASCR16113145;;;;;;2;;;;;;;;;;;
81190;;Taille:select:0;39:21;RPGASCR1612139;RPGASCR1612139;;;;;;2;;;;;;;;;;;
81190;;Taille:select:0;46:31;RPGASCR1612146;RPGASCR1612146;;;;;;2;;;;;;;;;;;
81191;;Taille:select:0;39:21;RPGASCR16123139;RPGASCR16123139;;;;;;2;;;;;;;;;;;
81191;;Taille:select:0;40:22;RPGASCR16123140;RPGASCR16123140;;;;;;2;;;;;;;;;;;
81191;;Taille:select:0;45:29;RPGASCR16123145;RPGASCR16123145;;;;;;2;;;;;;;;;;;
81191;;Taille:select:0;46:31;RPGASCR16123146;RPGASCR16123146;;;;;;2;;;;;;;;;;;
81192;;Taille:select:0;40:22;RPGASCR16125140;RPGASCR16125140;;;;;;2;;;;;;;;;;;
81192;;Taille:select:0;41:24;RPGASCR16125141;RPGASCR16125141;;;;;;2;;;;;;;;;;;
81192;;Taille:select:0;42:25;RPGASCR16125142;RPGASCR16125142;;;;;;2;;;;;;;;;;;
81192;;Taille:select:0;46:31;RPGASCR16125146;RPGASCR16125146;;;;;;2;;;;;;;;;;;
81193;;Taille:select:0;36:18;RPGASCR16139136;RPGASCR16139136;;;;;;2;;;;;;;;;;;
81193;;Taille:select:0;37:19;RPGASCR16139137;RPGASCR16139137;;;;;;2;;;;;;;;;;;
81193;;Taille:select:0;40:22;RPGASCR16139140;RPGASCR16139140;;;;;;2;;;;;;;;;;;
81193;;Taille:select:0;41:24;RPGASCR16139141;RPGASCR16139141;;;;;;2;;;;;;;;;;;
81193;;Taille:select:0;42:25;RPGASCR16139142;RPGASCR16139142;;;;;;2;;;;;;;;;;;
81194;;Taille:select:0;39:21;RPGASCR1680139;RPGASCR1680139;;;;;;2;;;;;;;;;;;
81194;;Taille:select:0;40:22;RPGASCR1680140;RPGASCR1680140;;;;;;2;;;;;;;;;;;
81194;;Taille:select:0;41:24;RPGASCR1680141;RPGASCR1680141;;;;;;2;;;;;;;;;;;
81194;;Taille:select:0;45:29;RPGASCR1680145;RPGASCR1680145;;;;;;2;;;;;;;;;;;
81194;;Taille:select:0;46:31;RPGASCR1680146;RPGASCR1680146;;;;;;2;;;;;;;;;;;
81198;;Taille:select:0;S:4;RPGASGA1412102;RPGASGA1412102;;;;;;2;;;;;;;;;;;
81199;;Taille:select:0;M:6;RPGASGA14139103;RPGASGA14139103;;;;;;2;;;;;;;;;;;
81199;;Taille:select:0;L:9;RPGASGA14139104;RPGASGA14139104;;;;;;2;;;;;;;;;;;
81200;;Taille:select:0;S:4;RPGASGA1416202;RPGASGA1416202;;;;;;2;;;;;;;;;;;
81202;;Taille:select:0;M:6;RPGASGA1610103;RPGASGA1610103;;;;;;2;;;;;;;;;;;
81202;;Taille:select:0;L:9;RPGASGA1610104;RPGASGA1610104;;;;;;2;;;;;;;;;;;
81202;;Taille:select:0;XXL:11;RPGASGA1610106;RPGASGA1610106;;;;;;2;;;;;;;;;;;
81203;;Taille:select:0;M:6;RPGASGA1610203;RPGASGA1610203;;;;;;2;;;;;;;;;;;
81203;;Taille:select:0;L:9;RPGASGA1610204;RPGASGA1610204;;;;;;2;;;;;;;;;;;
81204;;Taille:select:0;XS:2;RPGASGA1610301;RPGASGA1610301;;;;;;2;;;;;;;;;;;
81204;;Taille:select:0;S:4;RPGASGA1610302;RPGASGA1610302;;;;;;2;;;;;;;;;;;
81204;;Taille:select:0;M:6;RPGASGA1610303;RPGASGA1610303;;;;;;2;;;;;;;;;;;
81205;;Taille:select:0;S:4;RPGASGA1612102;RPGASGA1612102;;;;;;2;;;;;;;;;;;
81205;;Taille:select:0;M:6;RPGASGA1612103;RPGASGA1612103;;;;;;2;;;;;;;;;;;
81205;;Taille:select:0;XL:12;RPGASGA1612105;RPGASGA1612105;;;;;;2;;;;;;;;;;;
81207;;Taille:select:0;S:4;RPGASGA16123102;RPGASGA16123102;;;;;;2;;;;;;;;;;;
81207;;Taille:select:0;M:6;RPGASGA16123103;RPGASGA16123103;;;;;;2;;;;;;;;;;;
81217;;Taille:select:0;S:4;RPGASGL13237102;RPGASGL13237102;;;;;;2;;;;;;;;;;;
81217;;Taille:select:0;3XL:16;RPGASGL13237107;RPGASGL13237107;;;;;;2;;;;;;;;;;;
81225;;Taille:select:0;L:9;RPGASGL1510204;RPGASGL1510204;;;;;;2;;;;;;;;;;;
81233;;Taille:select:0;XS:2;RPGASGL1610101;RPGASGL1610101;;;;;;2;;;;;;;;;;;
81234;;Taille:select:0;3XL:16;RPGASGL1610207;RPGASGL1610207;;;;;;2;;;;;;;;;;;
81241;;Taille:select:0;S:4;RPGASGR1310202;RPGASGR1310202;;;;;;2;;;;;;;;;;;
81241;;Taille:select:0;M:6;RPGASGR1310203;RPGASGR1310203;;;;;;2;;;;;;;;;;;
81244;;Taille:select:0;M:6;RPGASGR1310503;RPGASGR1310503;;;;;;2;;;;;;;;;;;
81248;;Taille:select:0;L:9;RPGASGR1312304;RPGASGR1312304;;;;;;2;;;;;;;;;;;
81253;;Taille:select:0;3XL:16;RPGASGR13125107;RPGASGR13125107;;;;;;2;;;;;;;;;;;
81254;;Taille:select:0;M:6;RPGASGR13136103;RPGASGR13136103;;;;;;2;;;;;;;;;;;
81254;;Taille:select:0;3XL:16;RPGASGR13136107;RPGASGR13136107;;;;;;2;;;;;;;;;;;
81255;;Taille:select:0;M:6;RPGASGR1321103;RPGASGR1321103;;;;;;2;;;;;;;;;;;
81255;;Taille:select:0;L:9;RPGASGR1321104;RPGASGR1321104;;;;;;2;;;;;;;;;;;
81255;;Taille:select:0;XL:12;RPGASGR1321105;RPGASGR1321105;;;;;;2;;;;;;;;;;;
81256;;Taille:select:0;M:6;RPGASGR13213103;RPGASGR13213103;;;;;;2;;;;;;;;;;;
81260;;Taille:select:0;L:9;RPGASGR13271104;RPGASGR13271104;;;;;;2;;;;;;;;;;;
81262;;Taille:select:0;XL:12;RPGASGR1412105;RPGASGR1412105;;;;;;2;;;;;;;;;;;
81264;;Taille:select:0;XL:12;RPGASGR14153205;RPGASGR14153205;;;;;;2;;;;;;;;;;;
81264;;Taille:select:0;XXL:11;RPGASGR14153206;RPGASGR14153206;;;;;;2;;;;;;;;;;;
81267;;Taille:select:0;3XL:16;RPGASGR1612107;RPGASGR1612107;;;;;;2;;;;;;;;;;;
81268;;Taille:select:0;M:6;RPGASGT1010103;RPGASGT1010103;;;;;;2;;;;;;;;;;;
81271;;Taille:select:0;S:4;RPGASGT1310402;RPGASGT1310402;;;;;;2;;;;;;;;;;;
81275;;Taille:select:0;3XL:16;RPGASGT1410107;RPGASGT1410107;;;;;;2;;;;;;;;;;;
81276;;Taille:select:0;3XL:16;RPGASGT1410207;RPGASGT1410207;;;;;;2;;;;;;;;;;;
81277;;Taille:select:0;S:4;RPGASGT1410302;RPGASGT1410302;;;;;;2;;;;;;;;;;;
81312;;Taille:select:0;56:38;RPGASL21410106;RPGASL21410106;;;;;;2;;;;;;;;;;;
81312;;Taille:select:0;58:39;RPGASL21410107;RPGASL21410107;;;;;;2;;;;;;;;;;;
81312;;Taille:select:0;60:40;RPGASL21410108;RPGASL21410108;;;;;;2;;;;;;;;;;;
81313;;Taille:select:0;54:37;RPGASL214123105;RPGASL214123105;;;;;;2;;;;;;;;;;;
81315;;Taille:select:0;60:40;RPGASL21512108;RPGASL21512108;;;;;;2;;;;;;;;;;;
81316;;Taille:select:0;52:36;RPGASL21512204;RPGASL21512204;;;;;;2;;;;;;;;;;;
81317;;Taille:select:0;46:31;RPGASL21512304;RPGASL21512304;;;;;;2;;;;;;;;;;;
81317;;Taille:select:0;50:35;RPGASL21512306;RPGASL21512306;;;;;;2;;;;;;;;;;;
81318;;Taille:select:0;58:39;RPGASL215123107;RPGASL215123107;;;;;;2;;;;;;;;;;;
81319;;Taille:select:0;38:20;RPGASL215123200;RPGASL215123200;;;;;;2;;;;;;;;;;;
81319;;Taille:select:0;50:35;RPGASL215123206;RPGASL215123206;;;;;;2;;;;;;;;;;;
81321;;Taille:select:0;52:36;RPGASL216213104;RPGASL216213104;;;;;;2;;;;;;;;;;;
81324;;Taille:select:0;56:38;RPGASLS1412106;RPGASLS1412106;;;;;;2;;;;;;;;;;;
81324;;Taille:select:0;58:39;RPGASLS1412107;RPGASLS1412107;;;;;;2;;;;;;;;;;;
81325;;Taille:select:0;50:35;RPGASLS14123103;RPGASLS14123103;;;;;;2;;;;;;;;;;;
81329;;Taille:select:0;56:38;RPGASLS14213106;RPGASLS14213106;;;;;;2;;;;;;;;;;;
81329;;Taille:select:0;58:39;RPGASLS14213107;RPGASLS14213107;;;;;;2;;;;;;;;;;;
81330;;Taille:select:0;58:39;RPGASLS14321107;RPGASLS14321107;;;;;;2;;;;;;;;;;;
81331;;Taille:select:0;46:31;RPGASLS1512101;RPGASLS1512101;;;;;;2;;;;;;;;;;;
81331;;Taille:select:0;54:37;RPGASLS1512105;RPGASLS1512105;;;;;;2;;;;;;;;;;;
81332;;Taille:select:0;38:20;RPGASLS1512200;RPGASLS1512200;;;;;;2;;;;;;;;;;;
81333;;Taille:select:0;58:39;RPGASLS1512307;RPGASLS1512307;;;;;;2;;;;;;;;;;;
81335;;Taille:select:0;44:27;RPGASLS15123203;RPGASLS15123203;;;;;;2;;;;;;;;;;;
81340;;Taille:select:0;48:33;RPGASLS16213102;RPGASLS16213102;;;;;;2;;;;;;;;;;;
81342;;Taille:select:0;52:36;RPGASPA1510104;RPGASPA1510104;;;;;;2;;;;;;;;;;;
